1123,245
819,245
245,615
246,1225
278,247
278,729
247,253
249,988
394,252
956,252
881,255
756,255
255,317
256,324
256,1034
258,741
754,262
600,262
264,839
573,265
265,944
785,266
1122,266
266,402
424,268
424,1065
814,268
269,1247
270,340
693,271
901,271
271,758
925,272
925,445
1277,274
1017,274
513,274
274,859
275,1128
276,447
701,277
701,582
582,278
582,1131
279,1030
339,282
339,550
282,459
283,831
874,284
1155,284
319,284
284,1049
1079,286
1079,649
649,286
322,288
472,288
288,380
940,289
940,378
494,289
494,378
494,461
494,973
973,289
289,378
954,290
954,1073
782,290
782,316
390,290
390,290
290,1073
290,1073
382,291
382,305
382,692
382,811
382,1044
382,1069
557,291
557,692
1044,291
291,692
211,293
958,293
1229,294
1229,674
295,319
1106,296
296,717
761,297
298,1184
1047,299
1052,299
299,769
606,300
606,661
606,971
620,300
620,347
620,505
620,717
466,300
300,1106
1261,301
1261,726
1261,1009
303,1190
416,304
416,731
416,1072
512,305
305,811
430,306
430,474
430,478
430,659
306,669
308,1047
453,311
311,417
312,364
312,527
313,524
313,1011
314,1036
315,502
676,316
676,522
943,316
943,316
316,390
316,390
403,317
1157,317
317,1270
749,319
805,319
823,320
823,746
321,323
830,323
1030,323
323,956
324,592
325,768
325,798
326,514
1136,328
331,412
332,776
1092,333
1217,334
335,549
336,1026
902,337
902,630
902,1062
1062,337
1062,337
1071,339
1071,1245
1005,341
1005,352
1005,566
833,341
653,341
341,566
1100,342
1100,387
487,344
626,344
346,618
1081,348
718,348
348,1153
1024,350
351,545
351,1031
765,352
765,566
566,352
353,589
1041,354
604,354
354,981
1037,355
355,751
850,356
1193,357
1193,700
1193,1100
357,438
357,1185
510,358
358,1030
517,359
517,442
442,359
738,360
738,875
362,756
723,366
1055,366
366,549
367,440
367,1179
525,368
441,368
368,1008
369,622
571,370
571,1021
571,1240
371,668
1170,372
1170,679
1170,888
374,514
1196,375
420,375
591,375
375,793
376,427
376,446
377,1069
379,984
379,1226
1117,380
380,771
800,381
800,522
800,997
385,1117
919,386
919,620
386,929
386,1179
387,860
387,943
388,535
1058,389
1104,390
1104,1073
717,392
392,1200
393,879
1269,395
1269,1074
933,397
933,707
933,1035
978,397
397,700
398,763
399,742
1221,400
400,489
401,703
1093,402
1134,402
402,1161
406,474
406,483
406,978
406,1250
407,1161
408,611
408,1112
410,826
411,1043
1083,412
1045,412
413,530
1047,414
706,414
414,1195
1272,415
418,1042
419,423
421,423
422,809
730,423
425,926
1226,426
1226,880
1226,912
1226,1229
426,579
426,1192
726,428
429,593
432,1024
432,1076
432,1269
529,433
632,434
914,434
434,586
787,435
787,511
787,1169
668,436
668,1015
771,436
436,1015
1222,437
458,437
437,914
438,859
439,1107
598,440
598,747
598,1125
577,440
577,440
440,681
440,681
691,441
941,441
1026,441
448,442
443,945
1003,444
1003,558
1190,446
1190,446
446,528
446,528
703,447
541,448
1070,448
633,448
1060,449
599,449
450,1185
1034,451
638,454
638,710
464,455
456,1208
1256,458
690,458
1096,458
459,662
460,842
460,1028
685,461
995,461
461,973
684,462
463,1180
465,993
1138,466
1138,780
1138,895
467,633
468,773
469,653
784,470
784,1113
470,634
470,821
470,1076
1047,471
1047,1195
1195,471
810,472
955,472
700,474
474,815
475,689
477,858
1129,479
211,480
540,480
480,958
483,1045
734,484
484,945
886,485
886,925
485,1047
486,1074
486,1085
889,489
889,781
705,489
705,1221
490,1040
491,673
491,1274
746,492
562,493
562,803
1008,493
493,803
495,1146
983,496
1080,497
656,497
497,809
499,863
707,500
707,1277
711,500
1232,500
500,1185
501,602
980,502
981,502
502,789
1285,504
504,818
507,836
509,1049
511,856
906,513
518,1084
1014,521
935,521
521,1004
860,522
860,522
522,943
522,943
526,922
528,1062
528,1062
855,530
1094,530
530,1020
1286,533
533,1115
837,534
534,680
953,535
972,535
972,535
538,725
211,540
1025,540
794,542
542,1166
1287,544
544,1223
546,1166
890,547
1143,547
1143,547
547,710
547,710
1189,548
549,802
873,550
550,992
1288,551
553,633
554,856
554,919
554,953
555,1242
559,667
560,618
1199,561
1006,561
561,957
563,866
563,1205
728,565
565,581
567,592
567,783
1236,568
1236,781
568,1207
570,938
572,697
628,574
628,611
628,664
628,1112
664,574
574,611
750,576
576,955
747,577
747,577
578,1042
1192,579
1192,579
580,1136
641,581
581,1151
1061,586
586,922
587,1020
1082,588
920,590
920,996
1120,590
590,734
967,591
1174,591
932,591
592,746
613,593
1000,593
593,1018
594,1000
595,957
616,596
601,1000
1213,602
602,736
603,615
1233,605
605,1026
884,608
1151,608
608,796
1162,610
836,610
610,1175
611,1112
612,1154
853,614
853,1232
615,839
1204,617
617,1095
617,1201
619,1111
1200,621
621,1059
1211,622
622,831
629,1198
631,1268
679,634
634,888
1266,635
1266,888
1266,1054
635,1037
637,1140
651,638
651,814
843,640
1046,640
640,1141
642,927
642,929
1047,643
1047,715
1047,643
643,1052
645,1271
998,646
835,646
960,648
960,827
669,649
713,653
789,653
655,1153
1148,656
922,656
658,1228
1118,659
659,666
1264,660
979,662
979,675
662,1009
1212,664
945,664
799,667
667,951
670,1153
671,956
992,675
1178,677
1178,677
1224,678
1242,678
678,1225
1076,679
681,1179
681,1179
682,1047
683,981
891,687
891,1259
688,1231
879,689
689,1247
694,795
694,1063
695,1231
974,697
697,836
699,999
766,702
766,817
1040,703
704,938
1047,706
769,706
857,710
710,1190
710,1190
792,712
1125,716
719,1248
720,1082
721,951
722,825
1007,724
916,725
1111,725
727,831
1265,728
1228,728
1243,730
1090,730
758,730
1173,732
1064,734
1130,736
1029,736
736,1128
737,847
1289,739
739,824
740,957
934,741
744,1096
753,900
757,756
1271,756
1165,758
759,1016
770,760
770,1214
1137,761
964,763
964,785
964,911
964,1203
911,763
911,763
763,1143
763,1143
1207,764
767,868
767,1002
798,768
1047,769
832,773
773,845
775,993
779,914
783,849
788,932
1068,789
1274,789
1262,793
915,793
793,847
877,794
1249,796
1033,801
1182,801
951,801
801,1180
1183,802
872,802
802,995
804,845
1075,805
1181,805
936,806
859,806
1012,808
982,811
811,1069
1267,812
1267,964
812,1133
1133,814
815,1118
822,1006
824,960
1235,825
1235,825
825,858
825,858
827,1047
950,828
950,848
1084,828
828,848
831,851
1163,832
899,832
1128,832
923,834
923,1156
1219,836
838,1094
839,1271
904,844
904,1018
1147,844
1147,1018
1018,844
845,934
1022,851
851,910
852,995
854,1235
854,1235
856,1021
989,858
858,972
858,972
887,859
997,860
997,860
864,1154
870,1004
871,1141
909,873
1119,877
1119,1221
1230,878
878,907
957,879
912,880
882,910
883,1270
211,885
211,1056
897,1044
999,903
905,1127
962,907
962,942
907,942
1066,910
1171,912
918,970
927,1178
927,1178
928,1272
1167,932
1227,934
959,936
938,1040
963,939
1275,945
952,1167
1194,955
211,958
961,1161
1067,966
966,1192
966,1192
1169,972
1078,973
975,1094
1113,981
987,1127
990,1047
1175,993
993,1098
1220,995
1258,1004
1004,1026
1109,1006
1098,1006
1253,1008
1010,1141
1011,1047
1013,1020
1019,1098
1020,1154
1021,1171
211,1025
1056,1025
1031,1176
1172,1040
1069,1044
1089,1045
1185,1045
1095,1047
1108,1048
1048,1239
1051,1151
1047,1052
211,1056
1077,1101
1087,1271
1088,1175
1202,1091
1132,1096
1255,1096
1102,1111
1161,1107
1290,1108
1225,1111
1154,1127
1141,1213
1166,1146
1152,1270
1153,1228
1237,1175
1206,1186
1188,1194
1270,1206
1215,1213
1257,1232
1254,1235
1273,1255
